  0.471404520791032      0.163299316185545      0.933333333333333    
  0.518544972870135      0.816496580927726E-01   1.06666666666667    
  0.565685424949238       0.00000000000000       1.20000000000000    
 -0.235702260395516       1.22474487139159     -0.666666666666667    
 -0.188561808316413       1.14309521329882     -0.533333333333333    
 -0.141421356237309       1.06144555520604     -0.400000000000000    
 -0.942809041582064E-01  0.979795897113271     -0.266666666666667    
 -0.471404520791032E-01  0.898146239020499     -0.133333333333333    
  0.222044604925031E-15  0.816496580927726     -0.111022302462516E-15
  0.471404520791034E-01  0.734846922834953      0.133333333333333    
  0.942809041582062E-01  0.653197264742181      0.266666666666667    
  0.141421356237309      0.571547606649408      0.400000000000000    
  0.188561808316413      0.489897948556636      0.533333333333333    
  0.235702260395516      0.408248290463863      0.666666666666667    
  0.282842712474619      0.326598632371090      0.800000000000000    
  0.329983164553722      0.244948974278318      0.933333333333333    
  0.377123616632826      0.163299316185545       1.06666666666667    
  0.424264068711929      0.816496580927726E-01   1.20000000000000    
  0.471404520791032       0.00000000000000       1.33333333333333    
 -0.377123616632825       1.30639452948436     -0.666666666666667    
 -0.329983164553722       1.22474487139159     -0.533333333333333    
 -0.282842712474619       1.14309521329882     -0.400000000000000    
 -0.235702260395515       1.06144555520604     -0.266666666666667    
 -0.188561808316412      0.979795897113271     -0.133333333333333    
 -0.141421356237309      0.898146239020499     -0.111022302462516E-15
 -0.942809041582060E-01  0.816496580927726      0.133333333333333    
 -0.471404520791030E-01  0.734846922834953      0.266666666666667    
  0.222044604925031E-15  0.653197264742181      0.400000000000000    
  0.471404520791034E-01  0.571547606649408      0.533333333333333    
  0.942809041582067E-01  0.489897948556636      0.666666666666666    
  0.141421356237310      0.408248290463863      0.800000000000000    
  0.188561808316413      0.326598632371090      0.933333333333333    
  0.235702260395516      0.244948974278318       1.06666666666667    
  0.282842712474619      0.163299316185545       1.20000000000000    
  0.329983164553723      0.816496580927726E-01   1.33333333333333    
  0.377123616632826       0.00000000000000       1.46666666666667    
 -0.518544972870135       1.38804418757713     -0.666666666666667    
 -0.471404520791032       1.30639452948436     -0.533333333333333    
 -0.424264068711929       1.22474487139159     -0.400000000000000    
 -0.377123616632825       1.14309521329882     -0.266666666666667    
 -0.329983164553722       1.06144555520604     -0.133333333333333    
 -0.282842712474619      0.979795897113271      0.111022302462516E-15
 -0.235702260395515      0.898146239020499      0.133333333333333    
 -0.188561808316413      0.816496580927726      0.266666666666667    
 -0.141421356237309      0.734846922834953      0.400000000000000    
 -0.942809041582062E-01  0.653197264742181      0.533333333333333    
 -0.471404520791030E-01  0.571547606649408      0.666666666666667    
  0.222044604925031E-15  0.489897948556636      0.800000000000000    
